192.6	0.0000000000000000	0.0000000000000000
192.7	0.0000000000000000	0.0000000000000000
192.8	0.0000000000000000	0.0000000000000000
192.9	0.0000000000000000	0.0000000000000000
193	0.0000000000000000	0.0000000000000000
193.1	0.0000000000000000	0.0000000000000000
193.2	0.0000000000000000	0.0000000000000000
193.3	0.0000000000000000	0.0000000000000000
193.4	0.0000000000000000	0.0000000000000000
193.5	0.0000000000000000	0.0000000000000000
193.6	0.0000000000000000	0.0000000000000000
193.7	0.0000000000000000	0.0000000000000000
193.8	0.0000000000000000	0.0000000000000000
193.9	0.0000000000000000	0.0000000000000000
194	0.0000000000000000	0.0000000000000000
194.1	0.0000000000000000	0.0000000000000000
194.2	0.0000000000000000	0.0000000000000000
194.3	0.0000000000000000	0.0000000000000000
194.4	0.0000000000000000	0.0000000000000000
194.5	0.0000000000000000	0.0000000000000000
194.6	0.0000000000000000	0.0000000000000000
194.7	0.0000000000000000	0.0000000000000000
194.8	0.0000000000000000	0.0000000000000000
194.9	0.0000000000000000	0.0000000000000000
195	0.0000000000000000	0.0000000000000000
195.1	0.0000000000000000	0.0000000000000000
195.2	0.0000000000000000	0.0000000000000000
195.3	0.0000000000000000	0.0000000000000000
195.4	0.0000000000000000	0.0000000000000000
195.5	0.0000000000000000	0.0000000000000000
195.6	0.0000000000000000	0.0000000000000000
195.7	0.0000000000000000	0.0000000000000000
195.8	0.0000000000000000	0.0000000000000000
195.9	0.0000000000000000	0.0000000000000000
196	0.0000000000000000	0.0000000000000000
196.1	0.0000000000000000	0.0000000000000000
196.2	0.0000000000000000	0.0000000000000000
196.3	0.0000000000000000	0.0000000000000000
196.4	0.0000000000000000	0.0000000000000000
196.5	0.0000000000000000	0.0000000000000000
196.6	0.0000000000000000	0.0000000000000000
196.7	0.0000000000000000	0.0000000000000000
196.8	0.0000000000000000	0.0000000000000000
196.9	0.0000000000000000	0.0000000000000000
197	0.0000000000000000	0.0000000000000000
197.1	0.0000000000000000	0.0000000000000000
197.2	0.0000000000000000	0.0000000000000000
197.3	0.0000000000000000	0.0000000000000000
197.4	0.0000000000000000	0.0000000000000000
197.5	0.0000000000000000	0.0000000000000000
197.6	0.0000000000000000	0.0000000000000000
197.7	0.0000000000000000	0.0000000000000000
197.8	0.0000000000000000	0.0000000000000000
197.9	0.0000000000000000	0.0000000000000000
198	0.0000000000000000	0.0000000000000000
198.1	0.0000000000000000	0.0000000000000000
198.2	0.0000000000000000	0.0000000000000000
198.3	0.0000000000000000	0.0000000000000000
198.4	0.0000000000000000	0.0000000000000000
198.5	0.0000000000000000	0.0000000000000000
198.6	0.0000000000000000	0.0000000000000000
198.7	0.0000000000000000	0.0000000000000000
198.8	0.0000000000000000	0.0000000000000000
198.9	0.0000000000000000	0.0000000000000000
199	0.0000000000000000	0.0000000000000000
199.1	0.0000000000000000	0.0000000000000000
199.2	0.0000000000000000	0.0000000000000000
199.3	0.0000000000000000	0.0000000000000000
199.4	0.0000000000000000	0.0000000000000000
199.5	0.0000000000000000	0.0000000000000000
199.6	0.0000000000000000	0.0000000000000000
199.7	0.0000000000000000	0.0000000000000000
199.8	0.0000000000000000	0.0000000000000000
199.9	0.0000000000000000	0.0000000000000000
200	0.0000000000000000	0.0000000000000000
